soc,power,ocv,line_voltage,c_rate,current,ir0
0.38461599999999996,975,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1000,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1025,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1050,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1075,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1100,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1125,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1150,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1175,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1200,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1225,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1250,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1275,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1300,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1325,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1350,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1375,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1400,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1425,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1450,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1475,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1500,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.38461599999999996,1525,3.42804657493109,1.0,1.0,1e-06,0.015185708191639873
0.410257,-100,3.4645174078560284,3.853626816634571,4.512592978682488,-25.925925925925927,0.015008505767172347
0.410257,-75,3.4645174078560284,3.763602630955707,3.4656895373562264,-19.927714839798302,0.015008505767172347
0.410257,-50,3.4645174078560284,3.669046122746347,2.3700035058169804,-13.627520158447636,0.015008505767172347
0.410257,-25,3.4645174078560284,3.569629886219081,1.218004730334019,-7.003527199420608,0.015008505767172348
0.410257,0,3.4645174078560284,3.4645174078560284,0.0,0.0,0.015008505767172347
0.410257,25,3.4645174078560284,3.352600511435015,1.2968518235700923,7.456897985528031,0.015008505767172348
0.410257,50,3.4645174078560284,3.2323570103652113,2.6901892786064985,15.468588351987366,0.015008505767172341
0.410257,75,3.4645174078560284,3.101595143520724,4.205409686727674,24.181105698684128,0.015008505767172343
0.410257,100,3.4645174078560284,2.9569503551680842,5.881500282015218,33.818626621587505,0.015008505767172347
0.410257,125,3.4645174078560284,2.7927571699513365,7.784110508670329,44.75863542485439,0.015008505767172348
0.410257,150,3.4645174078560284,2.5979632448994194,10.041310851089076,57.73753739376219,0.015008505767172347
0.410257,175,3.4645174078560284,2.344003510264125,12.984102828952771,74.65859126647844,0.015008505767172333
0.410257,200,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,225,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,250,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,275,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,300,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,325,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,350,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,375,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,400,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,425,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,450,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,475,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,500,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,525,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,550,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,575,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,600,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,625,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,650,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,675,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,700,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,725,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,750,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,775,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,800,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,825,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,850,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,875,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,900,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,925,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,950,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,975,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1000,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1025,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1050,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1075,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1100,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1125,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1150,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1175,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1200,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1225,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1250,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1275,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1300,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1325,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1350,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1375,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1400,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1425,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1450,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1475,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1500,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.410257,1525,3.4645174078560284,1.0,1.0,1e-06,0.015008505767172347
0.435898,-100,3.5051798212507874,3.889504620476378,4.471341737523388,-25.710214990759482,0.014948330823515899
0.435898,-75,3.5051798212507874,3.800197345313405,3.432316028786093,-19.735817165520036,0.0149483308235159
0.435898,-50,3.5051798212507874,3.706813013549346,2.3458567082095088,-13.488676072204674,0.014948330823515906
0.435898,-25,3.5051798212507874,3.6087363664348007,1.2048056841713517,-6.927632683985273,0.014948330823515902
0.435898,0,3.5051798212507874,3.5051798212507874,0.0,0.0,0.014948330823515897
0.435898,25,3.5051798212507874,3.3951072238486146,1.280615250209368,7.3635376887038655,0.014948330823515899
0.435898,50,3.5051798212507874,3.2771078192280214,2.653453182984214,15.25735580215923,0.014948330823515902
0.435898,75,3.5051798212507874,3.1491738082349263,4.141873092797085,23.815770283583237,0.0149483308235159
0.435898,100,3.5051798212507874,3.008272319705944,5.781160247329628,33.24167142214536,0.014948330823515897
0.435898,125,3.5051798212507874,2.8494171722698325,7.629325269162087,43.868620297682,0.014948330823515897
0.435898,150,3.5051798212507874,2.6632609661105997,9.795118410733993,56.32193086172046,0.014948330823515908
0.435898,175,3.5051798212507874,2.4275813925795253,12.537080199134309,72.08821114502227,0.014948330823515946
0.435898,200,3.5051798212507874,2.0387808086684602,17.06049446206476,98.09784315687237,0.014948330823516143
0.435898,225,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,250,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,275,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,300,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,325,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,350,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,375,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,400,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,425,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,450,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,475,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,500,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,525,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,550,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,575,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,600,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,625,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,650,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,675,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,700,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,725,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,750,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,775,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,800,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,825,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,850,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,875,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,900,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,925,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,950,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,975,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1000,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1025,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1050,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1075,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1100,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1125,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1150,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1175,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1200,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1225,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1250,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1275,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1300,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1325,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1350,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1375,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1400,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1425,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1450,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1475,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1500,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.435898,1525,3.5051798212507874,1.0,1.0,1e-06,0.014948330823515902
0.461539,-100,3.544706793322121,3.9255625890834622,4.430270554388639,-25.474055687734673,0.014950732636763317
0.461539,-75,3.544706793322121,3.836945731823924,3.3994429873443215,-19.54679717722985,0.014950732636763317
0.461539,-50,3.544706793322121,3.74435065692644,2.322339163888804,-13.353450192360622,0.014950732636763322
0.461539,-25,3.544706793322121,3.6471880236548873,1.1921036312790694,-6.8545958798546485,0.014950732636763314
0.461539,0,3.544706793322121,3.544706793322121,0.0,0.0,0.014950732636763317
0.461539,25,3.544706793322121,3.435924328944056,1.2654021656794512,7.276062452656845,0.014950732636763315
0.461539,50,3.544706793322121,3.319512060411431,2.619557337241689,15.062454689139713,0.014950732636763319
0.461539,75,3.544706793322121,3.193596379017966,4.084260098290958,23.48449556517301,0.014950732636763315
0.461539,100,3.544706793322121,3.055382351509573,5.692022256799896,32.7291279765994,0.014950732636763317
0.461539,125,3.544706793322121,2.900358265028473,7.495325904011792,43.0981239480678,0.014950732636763315
0.461539,150,3.544706793322121,2.720312608410965,9.589690699914629,55.14072152450911,0.014950732636763322
0.461539,175,3.544706793322121,2.4968244804335,12.189396109818484,70.08902763145628,0.014950732636763345
0.461539,200,3.544706793322121,2.1610564135046593,16.095187741649017,92.54732951448185,0.014950732636763418
0.461539,225,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,250,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,275,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,300,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,325,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,350,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,375,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,400,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,425,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,450,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,475,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,500,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,525,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,550,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,575,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,600,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,625,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,650,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,675,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,700,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,725,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,750,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,775,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,800,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,825,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,850,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,875,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,900,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,925,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,950,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,975,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1000,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1025,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1050,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1075,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1100,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1125,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1150,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1175,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1200,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1225,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1250,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1275,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1300,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1325,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1350,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1375,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1400,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1425,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1450,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1475,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1500,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.461539,1525,3.544706793322121,1.0,1.0,1e-06,0.014950732636763315
0.48718,-100,3.584532078803474,3.9601315765143372,4.3915976052325325,-25.251686230087063,0.014874234310077146
0.48718,-75,3.584532078803474,3.8725989765174704,3.3681458730847535,-19.366838770237333,0.014874234310077145
0.48718,-50,3.584532078803474,3.7812178416072717,2.2996961662004667,-13.223252955652683,0.014874234310077143
0.48718,-25,3.584532078803474,3.685430959250168,1.1797334246741982,-6.783467191876639,0.014874234310077143
0.48718,0,3.584532078803474,3.584532078803474,0.0,0.0,0.014874234310077141
0.48718,25,3.584532078803474,3.477603304829894,1.2502363570100186,7.188859052807607,0.014874234310077143
0.48718,50,3.584532078803474,3.363413976576633,2.585364821122524,14.865847721454513,0.014874234310077148
0.48718,75,3.584532078803474,3.240247386911781,4.025457535605349,23.146380829730756,0.014874234310077145
0.48718,100,3.584532078803474,3.105580215440766,5.600017755573507,32.20010209454767,0.014874234310077146
0.48718,125,3.584532078803474,2.9554247849017417,7.355670340805296,42.29510445963045,0.014874234310077146
0.48718,150,3.584532078803474,2.782762081534777,9.374483249876466,53.903278686789676,0.01487423431007714
0.48718,175,3.584532078803474,2.572795700420004,11.829459526742538,68.01939227876959,0.014874234310077126
0.48718,200,3.584532078803474,2.2794730733999864,15.259056622139251,87.7395755773007,0.014874234310077084
0.48718,225,3.584532078803474,1.0,1.0,1e-06,0.014874234310077145
0.48718,250,3.584532078803474,1.0,1.0,1e-06,0.014874234310077145
0.48718,275,3.584532078803474,1.0,1.0,1e-06,0.014874234310077145
0.48718,300,3.584532078803474,1.0,1.0,1e-06,0.014874234310077145
0.48718,325,3.584532078803474,1.0,1.0,1e-06,0.014874234310077145
0.48718,350,3.584532078803474,1.0,1.0,1e-06,0.014874234310077145
0.48718,375,3.584532078803474,1.0,1.0,1e-06,0.014874234310077145
0.48718,400,3.584532078803474,1.0,1.0,1e-06,0.014874234310077145
0.48718,425,3.584532078803474,1.0,1.0,1e-06,0.014874234310077145
0.48718,450,3.584532078803474,1.0,1.0,1e-06,0.014874234310077145
0.48718,475,3.584532078803474,1.0,1.0,1e-06,0.014874234310077145
0.48718,500,3.584532078803474,1.0,1.0,1e-06,0.014874234310077145
0.48718,525,3.584532078803474,1.0,1.0,1e-06,0.014874234310077145
